lines that start with the letter " say " and end with the letter ' c '	say . * c
lines containing the word ' fo ' and containing the word " lace "	( . * \\b fo \\b . * ) & ( . * \\b lace \\b . * )
lines which begin with " life " , has a ' z ' in the middle and end in a number.	life . * z . * [0-9]
lines using at least two numbers, " aby " , and ' h ' .	( . * [0-9] . * ) { 2 } & ( . * aby . * ) & ( . * h . * )
lines using ' ness ' or " PQR "	. * ( ness | PQR ) . *
lines that begin with the word ' ger ' .	ger \\b . *
lines that have at least two words that start with " avenue " .	( . * \\b avenue [A-Za-z] * \\b . * ) { 2 }
lines utilizing words starting with " with a period immediately after it. " .	. * \\with _ a _ period _ immediately _ after _ it. with _ a _ period _ immediately _ after _ it. [A-Za-z] * \\with _ a _ period _ immediately _ after _ it. . *
lines using the vowel combination " ou " and ' def ' .	( . * ou . * ) & ( . * def . * )
lines that do not contain the letter " 19 " .	~ ( . * 19 . * )
lines using words ending in ' helper ' .	. * \\b [A-Za-z] * helper \\b . *
lines starting with ' little '	little . *
lines starting with ' uu ' followed by words starting with ' s ' .	uu . * \\b s [A-Za-s] * \\b . *
lines that have words ending with a " ked "	. * ( ( \\b . * ked \\b ) & ( [A-Za-z] + ) ) . *
lines containing " oo " and " ked " .	( . * oo . * ) & ( . * ked . * )
lines containing ' ger '	. * ger . *
lines using ' ly ' or " Mary "	. * ( ly | Mary ) . *
lines that contain three words that start with the letter ' cbc ' .	( . * \\b cbc [A-Za-z] * \\b . * ) { 3 }
lines that have the letter " L " at the end of a word.	. * \\b [A-Za-z] * L \\b . *
lines containing " lake " and containing the word " ing "	. * lake . * & ( . * \\b ing \\b . * )
lines using words starting with ' turkey ' .	. * ( ( \\b [A-Za-z] + \\b ) & ( turkey . * ) ) . *
lines containing one instance of " ca " followed by an " r " or a ' how '	. * ( . * ca . * ( r | how ) . * ) . *
lines that have words ending with " z " .	. * \\b [A-Za-z] * z \\b . *
lines having words starting with " ause " .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( ause . * ) ) \\b . *
lines that contain " Freddie Mercury " and contain " once " .	( . * Freddie _ Mercury . * ) & ( . * once . * )
lines that contain instances of " B " , but only if its one of the first three words.	( [^A-Za-z] * \\b [A-Za-z] + \\b [^A-Za-z] * ) { 0 , 2 } [^A-Za-z] * \\b B \\b . *
lines containing usage of the word " ant " .	. * \\b ant \\b . *
lines using the letter sequence ' ong ' followed by a word ending in " ed " .	. * ong . * \\b [A-Za-z] * ed \\b . *
lines containing ' left ' and also containing " Ms "	( . * left . * ) & ( . * Ms . * )
lines starting with ' uu ' followed by words starting with ' wrench ' .	uu . * \\b wrench [A-Za-wrench] * \\b . *
lines using " foo " between " car " and ' ham '	. * ( car . * foo . * ham | ham . * foo . * car ) . *
lines that contain ' is ' or ' 1 '	. * ( is | 1 ) . *
lines using the word ' art ' .	. * \\b art \\b . *
lines that utilize words starting with " fried " .	. * \\b fried [A-Za-z] * \\b . *
lines that contain words ending in ' monkey '	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( . * monkey ) ) \\b . *
lines using any instance of " d " or " e " followed by ' life ' or " r "	. * ( d | e ) . * ( life | r ) . *
lines where there are three characters between instances of " ABC " and ' oa '	. * ABC . * . { 3 } . * oa . * | . * oa . * . { 3 } . * ABC . *
lines that start with a ' z ' and end with an " c " .	z . * c
lines that contain ' 2 ' but do not contain ' Bunsen ' .	( . * 2 . * ) & ( ~ ( . * Bunsen . * ) )
lines with " tch " but not " Topo " .	( . * tch . * ) & ( ~ ( . * Topo . * ) )
lines containing " bar " after " mar " or " is " .	. * ( mar | is ) . * bar . *
lines containing " spoon "	( . * spoon . * ) . *
lines that contain words that have the letter " I am mad " occuring after the letter ' c ' .	. * \\b [A-Za-z] * c [A-Za-z] * I _ am _ mad [A-Za-z] * \\b . *
lines that carry the word " Jim " located in between " az " and " Slim " .	. * az . * \\b Jim \\b . * Slim . * | . * Slim . * \\b Jim \\b . * az . *
lines that list the word ' 33 ' .	. * \\b 33 \\b . *
lines containing " annou " and ' irl ' that do not have a " c " anywhere.	( . * annou . * ) & ( . * irl . * ) & ( ~ ( . * c . * ) )
lines that contain words ending in " tt "	. * \\b [A-Za-z] * tt \\b . *
lines that have 3 numbers and contain the word " a " .	( . * [0-9] . * ) { 3 } & ( . * \\b a \\b . * )
lines using the word " ly " next to a number.	( . * \\b ly \\b . * ) & ( . * [0-9] . * )
lines which begin with the word ' news '	\\b ( ( [A-Za-z] + ) & ( news ) ) \\b . *
lines that contain the text, ' iffl ' .	. * iffl . *
lines utilizing words ending with ' mae ' .	. * \\b ( ( [A-Za-z] + ) & ( . * mae ) ) \\b . *
lines that have words that start with ' trolls ' .	. * \\trolls trolls [A-Za-z] * \\trolls . *
lines that contain words beginning in ' 7 '	. * \\b 7 [A-Za-z] * \\b . *
lines ending with " ked "	. * ked
lines that contain words starting with " Chris " .	. * \\b ( ( [A-Za-z] + ) & ( Chris . * ) ) \\b . *
lines that contain only 2 words, and, begin with the letter " run " .	run . * & ( ( [^A-Za-z] ) * ( \\b ) * [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 2 }
lines using ' x ' before " Sel "	. * x . * Sel . *
lines that contain 2 numbers that contain ' ca ' .	( . * ca . * ) { 2 }
lines containing one instance of " ca " followed by an ' Triple ' or a " t "	. * ( . * ca . * ( Triple | t ) . * ) . *
lines that contain 4 letter words ending in ' os '	. * \\b [A-Za-z] { 3 } os \\b . *
lines that have the letter " boby " at the end of a word.	. * \\b [A-Za-z] * boby \\b . *
lines that contain ' fu ' before ' ba ' or ' fo ' .	. * fu . * ( ba | fo ) . *
lines using the word ' 4 ' at least once.	. * \\b 4 \\b . *
lines that have a word containing the string " a "	. * \\b [A-Za-z] * a [A-Za-z] * \\b . *
lines which contain " t "	. * t . *
lines of words whose last letters are ' knight ' .	. * \\b [A-Za-z] * knight \\b . *
lines that feature " az " followed by the word " spam " .	. * az . * \\b spam \\b . *
lines using the word ' lives ' followed by the word " up " .	( . * \\b lives \\b . * ) ( . * \\b up \\b . * )
lines which have ' oo ' , but no instances of ' o ' between the letters ' d ' and ' you '	( . * oo . * ) & ( ~ ( . * d . * o . * you . * | . * you . * o . * d . * ) )
lines that contain the numbers ' oa ' , and " 10 "	. * ( oa . * 10 | 10 . * oa ) . *
lines that start with ' A ' or ' start '	A . * | start . *
lines that use ' ness ' but not " Janet " or " 2 " .	( . * ness . * ) & ( ~ ( . * ( nesst | 2 ) . * ) )
lines that contain the letter " 9 " and the number " 33 " .	( . * 9 . * ) & ( . * 33 . * )
lines that contain 2 repetitions of the word ' right '	( . * \\b right \\b . * ) { 2 }
lines using at least 3 ' sign '	( . * sign . * ) { 3 , }
lines which have instances of " hello " .	. * hello . *
lines using words ending in ' nobel ' .	. * \\b [A-Za-z] * nobel \\b . *
lines containing words which begin with " oz " and end with " d "	. * \\b oz [A-Za-z] * d \\b . *
lines using any instance of ' p ' or " e " followed by " s " or " r "	. * ( p | e ) . * ( s | r ) . *
lines that contain " Freddie Mercury " and contain " and so it came to pass " .	( . * Freddie _ Mercury . * ) & ( . * and _ so _ it _ came _ to _ pass . * )
lines that contain the word ' abc ' within 5 characters of the word " world " .	. * ( \\b abc \\b . { 1 , 5 } \\b world \\b | \\b world \\b . { 1 , 5 } \\b abc \\b ) . *
lines that contain ' ig ' or ' physics ' before ' law ' .	. * ( ig | physics ) . * law . *
lines that use ' mo ' followed by words starting with ' ol '	. * mo . * \\b ( ( [A-Za-z] + ) & ( ol . * ) ) \\b . *
lines that contain " c "	. * c . *
lines with " car " between " Mrs " and " say " .	. * Mrs . * car . * say . * | . * say . * car . * Mrs . *
lines using " foo " between " car " and " eleven "	. * ( car . * foo . * eleven | eleven . * foo . * car ) . *
lines that contain the words " the " and ' oon ' .	( . * \\b the \\b . * ) & ( . * \\b oon \\b . * )
lines with words that end with ' bu ' before words that end with ' att '	. * \\b [A-Za-z] * bu \\b . * \\b [A-Za-z] * att \\b . *
lines containing ' tron ' and containing ' oxy ' too	( . * tron . * ) & ( . * oxy . * )
lines with words matching the word ' law ' .	. * \\b law \\b . *
lines which have ' art ' and " out " but not " sh " or " cl " .	( ( . * art . * ) & ( . * out . * ) & ( ~ ( . * ( sh | cl ) . * ) ) )
lines with " car " between " try " and " hero " .	. * try . * car . * hero . * | . * hero . * car . * try . *
lines that begin with a number and end with ' ug ' or " avenue " .	[0-9] . * ( ug | avenue )
lines that contain the phrase " going " .	. * going . *
lines that start with a ' z ' and end with an " G " .	z . * G
lines that contain both a " B " and a " Columbia " .	( . * B . * ) & ( . * Columbia . * )
lines containing ' fur ' and also containing ' right '	( . * fur . * ) & ( . * right . * )
lines that contain words that have the letter ' e ' occuring after the letter ' + ' .	. * \\b [A-Za-z] * + [A-Za-z] * e [A-Za-z] * \\b . *
lines that use the word ' oon ' followed by words starting with ' ka '	. * \\b oon \\b . * \\b ka [A-Za-z] * \\b . *
lines containing " annou " and " irth " that do not have a " trust " anywhere.	( . * annou . * ) & ( . * irth . * ) & ( ~ ( . * trust . * ) )
lines using the word " wi " next to a number.	( . * \\b wi \\b . * ) & ( . * [0-9] . * )
lines that list the word ' ug ' .	. * \\b ug \\b . *
lines containing two or more words containing " up " .	( . * \\b [A-Za-z] * up [A-Za-z] * \\b . * ) { 2 , }
lines containing " ku " after " mar " or " AIDS " .	. * ( mar | AIDS ) . * ku . *
lines using 5 ' n '	( . * n . * ) { 5 }
3 letter lines starting with " WAS "	WAS [A-Za-z] { 2 }
lines utilizing the word ' gophers ' .	. * . * \\b gophers \\b . *
lines which contain ' 9 ' and " y " .	( . * 9 . * ) & ( . * y . * )
lines which contain both ' r ' and " e " but no instances of " u " .	( . * r . * ) & ( . * e . * ) & ( ~ ( . * u . * ) )
lines that contain both the word " bar " and the word ' r '	. * ( . * \\b bar \\b . * ) & ( . * \\b r \\b . * ) . *
lines containing " Jane " and also containing ' off '	( . * Jane . * ) & ( . * off . * )
lines that feature ' email ' followed by the word " nt " .	. * email . * \\b nt \\b . *
lines starting and ending with ' ber '	ber ( . * ber ) ?
lines that contain the phrase ' you ' .	. * you . *
lines which contain five or more ' breeding '	( . * breeding . * ) { 5 , }
lines that contain the letter ' Bunsen ' and the number " 33 " .	( . * Bunsen . * ) & ( . * 33 . * )
lines that end containing the letter ' no ' .	. * no
lines using at least two numbers, " aby " , and ' art ' .	( . * [0-9] . * ) { 2 } & ( . * aby . * ) & ( . * art . * )
lines that contain words using " New York "	. * \\b [A-Za-z] * New _ York [A-Za-z] * \\b . *
lines containing " revolution " or " an " before ' ger ' or ' tra '	. * ( revolution | an ) . * ( revolutionr | tra ) . *
lines containing words that end with ' do '	. * \\b [A-Za-z] * do \\b . *
lines containing ' tt ' and containing ' lie ' too	( . * tt . * ) & ( . * lie . * )
lines that contain words that have the letter ' little ' occuring after the letter ' c ' .	. * \\b [A-Za-z] * c [A-Za-z] * little [A-Za-z] * \\b . *
lines that have ' fu ' but not the word ' ham '	( . * fu . * ) & ( ~ ( . * \\b ham \\b . * ) )
lines that feature " cold " followed by the word " spam " .	. * cold . * \\b spam \\b . *
lines that have words with " Cuba " .	. * \\b [A-Za-z] * Cuba [A-Za-z] * \\b . *
lines using the word " hurry " followed by the word ' Bunsen ' .	( . * \\b hurry \\b . * ) ( . * \\b Bunsen \\b . * )
lines that contain ' dre ' or ' ti '	. * ( dre | ti ) . *
lines having words ending with " th " .	. * \\b ( ( [A-Za-z] + ) & ( . * th ) ) \\b . *
lines starting with ' paper '	paper . *
lines that contain words ending in ' oocl ' .	. * ( . * \\b [A-Za-z] * oocl \\b . * ) . *
lines containing " ight " or ' sung '	. * ( ight | sung ) . *
lines containing ' left ' and also containing ' pa '	( . * left . * ) & ( . * pa . * )
lines with " helper " and " irth "	( . * irth . * ) & ( . * helper . * )
lines which have " gue " , but no instances of ' o ' between the letters ' d ' and ' a '	( . * gue . * ) & ( ~ ( . * d . * o . * a . * | . * a . * o . * d . * ) )
lines that contain 5 numbers and 2 words that contain ' n ' .	. * ( . * [0-9] . * ) { 5 } & ( . * \\b [A-Za-z] * n [A-Za-z] * \\b . * ) { 2 } . *
lines that contain the number " sorry " .	. * sorry . *
lines using ' ness ' or ' tron '	. * ( ness | tron ) . *
lines starting with ' An ' followed by a word with ' oa ' .	An . * ( ( \\b [A-Za-z] + \\b ) & ( . * oa . * ) ) . *
lines that use " Jane " but not ' de ' or " 2 " .	( . * Jane . * ) & ( ~ ( . * ( de | 2 ) . * ) )
lines with a word ending in ' fe ' that contain only one word	( [^A-Za-z] ) * \\b [A-Za-z] * fe \\b ( [^A-Za-z] ) *
lines containing ' Y '	. * Y . *
lines that contain the number " 2005 " and " New York " and begin with " Mary " .	( . * 2005 . * ) & ( . * New _ York . * ) & ( Mary . * )
lines using the vowel combination " 254 " and " th " .	( . * 254 . * ) & ( . * th . * )
lines containing " y " before ' b '	. * y . * b . *
lines that end with ' tra ' and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * tra
3 letter lines starting with ' breeding '	breeding [A-Za-z] { 2 }
lines that utilize words starting with ' art ' .	. * \\b ( ( [A-Za-z] + ) & ( art . * ) ) \\b . *
lines using any instance of " d " or " e " followed by " up " or " r "	. * ( d | e ) . * ( up | r ) . *
lines containing words that begin with " G " and end with " mun "	. * \\b G [A-Za-z] * mun \\b . *
lines that use " Jane " but not ' mo ' or " 2 " .	( . * Jane . * ) & ( ~ ( . * ( mo | 2 ) . * ) )
lines where the word " and " appears between the words " sand " and ' - '	. * \\b sand \\b . * \\b and \\b . * \\b - \\b . * | . * \\b - \\b . * \\b and \\b . * \\b sand \\b . *
lines which have " mun " and " out " but not " sh " or " cl " .	( ( . * mun . * ) & ( . * out . * ) & ( ~ ( . * ( sh | cl ) . * ) ) )
lines that do not contain the letter " city of "	~ ( . * city _ of . * )
lines that contain at least one word and the number ' min '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * min . * ) . *
lines using ' abc ' after ' Triple '	. * Triple . * abc . *
lines containing ' er ' and containing ' oxy ' too	( . * er . * ) & ( . * oxy . * )
lines that contain a number ending with " 1 "	. * [0-9] * 1 . *
lines that contain a number ending with " 2 "	. * [0-9] * 2 . *
lines that contain a number ending with " 3 "	. * [0-9] * 3 . *
lines that contain a number ending with " 4 "	. * [0-9] * 4 . *
lines that contain a number ending with " 5 "	. * [0-9] * 5 . *
lines that contain a number ending with " 6 "	. * [0-9] * 6 . *
lines that contain a number ending with " 7 "	. * [0-9] * 7 . *
lines that contain a number ending with " 8 "	. * [0-9] * 8 . *
lines that contain a number ending with " 9 "	. * [0-9] * 9 . *
lines where the letter ' b ' appears exactly 1 times	( [^b] * b [^b] * ) { 1 }
lines where the letter ' b ' appears exactly 2 times	( [^b] * b [^b] * ) { 2 }
lines where the letter ' b ' appears exactly 3 times	( [^b] * b [^b] * ) { 3 }
lines where the letter ' b ' appears exactly 4 times	( [^b] * b [^b] * ) { 4 }
lines where the letter ' b ' appears exactly 5 times	( [^b] * b [^b] * ) { 5 }
lines where the letter ' b ' appears exactly 6 times	( [^b] * b [^b] * ) { 6 }
lines where the letter ' b ' appears exactly 7 times	( [^b] * b [^b] * ) { 7 }
lines where the letter ' b ' appears exactly 8 times	( [^b] * b [^b] * ) { 8 }
lines where the letter ' b ' appears exactly 9 times	( [^b] * b [^b] * ) { 9 }
lines containing at least 1 words	( . * \\b [A-Za-z] + \\b . * ) { 1 , }
lines containing at least 2 words	( . * \\b [A-Za-z] + \\b . * ) { 2 , }
lines containing at least 3 words	( . * \\b [A-Za-z] + \\b . * ) { 3 , }
lines containing at least 4 words	( . * \\b [A-Za-z] + \\b . * ) { 4 , }
lines containing at least 5 words	( . * \\b [A-Za-z] + \\b . * ) { 5 , }
lines containing at least 6 words	( . * \\b [A-Za-z] + \\b . * ) { 6 , }
lines containing at least 7 words	( . * \\b [A-Za-z] + \\b . * ) { 7 , }
lines containing at least 8 words	( . * \\b [A-Za-z] + \\b . * ) { 8 , }
lines containing at least 9 words	( . * \\b [A-Za-z] + \\b . * ) { 9 , }
lines that contain the number " 1 " and " May " and begin with " Mary " .	( . * 1 . * ) & ( . * May . * ) & ( Mary . * )
